Station name,Sheffield Hadfields
Station number,"F0605"
External number,---
River,River Don
Operator,---
NGR,SK3893190954
Easting,"438931"
Northing,"390954"
Parameter-name,FQ [Flow]
Parameter Type,Flow
Time series name,YOR/F0605/FQ/15m.Cmd.Runoff.C
Time series unit,m³/s
Time level,High-resolution
Time series type,Other
Equidistant time series,yes
Time series value distance,15 minute
Time series quality,Production
Time series measuring method,---
Period of record in file: 01/01/2007 00:00:00 to 31/12/2007 23:45:00
Quality code description, G = good; E = estimated; S = suspect; U = unchecked; M = missing; C = complete; I = incomplete; Ed = edited; WR = within rating; NR = no rating; EX> = extrapolated upper part; EX< = extrapolated lower part; BL> = beyond upper limit; BL< = beyond lower limit; MH = weir modular (head); NH = weir non modular (head); EH = weir extremely non modular (head); MT = weir modular (tail); NT = weir non modular (tail); ET = weir extremely non modular (tail); MC = weir modular (crest); NC = weir non modular (crest); EC = weir extremely non modular (crest); -H = weir head only; RAS = rastered time stamp; A = apportioned/interpolated; D = dry; SN = snow; T = trace
Time stamp,Value[m³/s],State of value,Interpolation,Tags,Comments
10/08/2007 22:45:00,2.08,G;WR,102
10/08/2007 23:00:00,2.08,G;WR,102
10/08/2007 23:15:00,2.08,G;WR,102
10/08/2007 23:30:00,2.08,G;WR,102
10/08/2007 23:45:00,2.08,G;WR,102
11/08/2007 00:00:00,2.08,G;WR,102
11/08/2007 00:15:00,2.08,G;WR,102
11/08/2007 00:30:00,2.08,G;WR,102
11/08/2007 00:45:00,2.08,G;WR,102
11/08/2007 01:00:00,2.08,G;WR,102
11/08/2007 01:15:00,2.08,G;WR,102
11/08/2007 01:30:00,2.04,G;WR,102
11/08/2007 01:45:00,2.04,G;WR,102
11/08/2007 02:00:00,2.04,G;WR,102
11/08/2007 02:15:00,2.04,G;WR,102
11/08/2007 02:30:00,2.04,G;WR,102
11/08/2007 02:45:00,2.04,G;WR,102
11/08/2007 03:00:00,2.04,G;WR,102
11/08/2007 03:15:00,2.04,G;WR,102
11/08/2007 03:30:00,2.00,G;WR,102
11/08/2007 03:45:00,2.00,G;WR,102
11/08/2007 04:00:00,1.96,G;WR,102
11/08/2007 04:15:00,1.96,G;WR,102
11/08/2007 04:30:00,1.96,G;WR,102
11/08/2007 04:45:00,1.96,G;WR,102
11/08/2007 05:00:00,2.00,G;WR,102
11/08/2007 05:15:00,2.00,G;WR,102
11/08/2007 05:30:00,2.00,G;WR,102
11/08/2007 05:45:00,2.04,G;WR,102
11/08/2007 06:00:00,2.04,G;WR,102
11/08/2007 06:15:00,2.04,G;WR,102
11/08/2007 06:30:00,2.04,G;WR,102
11/08/2007 06:45:00,2.04,G;WR,102
11/08/2007 07:00:00,2.00,G;WR,102
11/08/2007 07:15:00,2.00,G;WR,102
11/08/2007 07:30:00,2.00,G;WR,102
11/08/2007 07:45:00,2.04,G;WR,102
11/08/2007 08:00:00,2.00,G;WR,102
11/08/2007 08:15:00,2.00,G;WR,102
11/08/2007 08:30:00,2.00,G;WR,102
11/08/2007 08:45:00,2.00,G;WR,102
11/08/2007 09:00:00,2.04,G;WR,102
11/08/2007 09:15:00,2.00,G;WR,102
11/08/2007 09:30:00,2.00,G;WR,102
11/08/2007 09:45:00,2.04,G;WR,102
11/08/2007 10:00:00,2.04,G;WR,102
11/08/2007 10:15:00,1.96,G;WR,102
11/08/2007 10:30:00,2.00,G;WR,102
11/08/2007 10:45:00,2.04,G;WR,102
11/08/2007 11:00:00,2.00,G;WR,102
11/08/2007 11:15:00,2.00,G;WR,102
11/08/2007 11:30:00,2.12,G;WR,102
11/08/2007 11:45:00,1.96,G;WR,102
11/08/2007 12:00:00,2.04,G;WR,102
11/08/2007 12:15:00,2.08,G;WR,102
11/08/2007 12:30:00,2.04,G;WR,102
11/08/2007 12:45:00,2.00,G;WR,102
11/08/2007 13:00:00,2.04,G;WR,102
11/08/2007 13:15:00,2.00,G;WR,102
11/08/2007 13:30:00,2.04,G;WR,102
11/08/2007 13:45:00,2.00,G;WR,102
11/08/2007 14:00:00,2.00,G;WR,102
11/08/2007 14:15:00,2.12,G;WR,102
11/08/2007 14:30:00,2.08,G;WR,102
11/08/2007 14:45:00,2.08,G;WR,102
11/08/2007 15:00:00,2.12,G;WR,102
11/08/2007 15:15:00,2.08,G;WR,102
11/08/2007 15:30:00,2.00,G;WR,102
11/08/2007 15:45:00,2.08,G;WR,102
11/08/2007 16:00:00,2.04,G;WR,102
11/08/2007 16:15:00,2.08,G;WR,102
11/08/2007 16:30:00,2.04,G;WR,102
11/08/2007 16:45:00,2.08,G;WR,102
11/08/2007 17:00:00,2.04,G;WR,102
11/08/2007 17:15:00,2.04,G;WR,102
11/08/2007 17:30:00,2.08,G;WR,102
11/08/2007 17:45:00,2.04,G;WR,102
11/08/2007 18:00:00,2.08,G;WR,102
11/08/2007 18:15:00,2.00,G;WR,102
11/08/2007 18:30:00,2.04,G;WR,102
11/08/2007 18:45:00,2.00,G;WR,102
11/08/2007 19:00:00,1.92,G;WR,102
11/08/2007 19:15:00,2.04,G;WR,102
11/08/2007 19:30:00,2.00,G;WR,102
11/08/2007 19:45:00,2.00,G;WR,102
11/08/2007 20:00:00,2.00,G;WR,102
11/08/2007 20:15:00,2.00,G;WR,102
11/08/2007 20:30:00,2.04,G;WR,102
11/08/2007 20:45:00,2.04,G;WR,102
11/08/2007 21:00:00,2.04,G;WR,102
11/08/2007 21:15:00,2.00,G;WR,102
11/08/2007 21:30:00,2.00,G;WR,102
11/08/2007 21:45:00,2.00,G;WR,102
11/08/2007 22:00:00,2.00,G;WR,102
11/08/2007 22:15:00,2.04,G;WR,102
11/08/2007 22:30:00,2.04,G;WR,102
11/08/2007 22:45:00,2.04,G;WR,102
11/08/2007 23:00:00,2.04,G;WR,102
11/08/2007 23:15:00,2.04,G;WR,102
11/08/2007 23:30:00,2.04,G;WR,102
11/08/2007 23:45:00,2.04,G;WR,102
12/08/2007 00:00:00,2.04,G;WR,102
12/08/2007 00:15:00,2.04,G;WR,102
12/08/2007 00:30:00,2.04,G;WR,102
12/08/2007 00:45:00,2.04,G;WR,102
12/08/2007 01:00:00,2.04,G;WR,102
12/08/2007 01:15:00,2.04,G;WR,102
12/08/2007 01:30:00,2.04,G;WR,102
12/08/2007 01:45:00,2.04,G;WR,102
12/08/2007 02:00:00,2.04,G;WR,102
12/08/2007 02:15:00,2.04,G;WR,102
12/08/2007 02:30:00,2.04,G;WR,102
12/08/2007 02:45:00,2.04,G;WR,102
12/08/2007 03:00:00,2.04,G;WR,102
12/08/2007 03:15:00,2.04,G;WR,102
12/08/2007 03:30:00,2.04,G;WR,102
12/08/2007 03:45:00,2.04,G;WR,102
12/08/2007 04:00:00,2.04,G;WR,102
12/08/2007 04:15:00,2.04,G;WR,102
12/08/2007 04:30:00,2.04,G;WR,102
12/08/2007 04:45:00,2.04,G;WR,102
12/08/2007 05:00:00,2.04,G;WR,102
12/08/2007 05:15:00,2.04,G;WR,102
12/08/2007 05:30:00,2.04,G;WR,102
12/08/2007 05:45:00,2.04,G;WR,102
12/08/2007 06:00:00,2.04,G;WR,102
12/08/2007 06:15:00,2.04,G;WR,102
12/08/2007 06:30:00,2.04,G;WR,102
12/08/2007 06:45:00,2.00,G;WR,102
12/08/2007 07:00:00,2.04,G;WR,102
12/08/2007 07:15:00,2.04,G;WR,102
12/08/2007 07:30:00,2.00,G;WR,102
12/08/2007 07:45:00,2.08,G;WR,102
12/08/2007 08:00:00,2.04,G;WR,102
12/08/2007 08:15:00,2.04,G;WR,102
12/08/2007 08:30:00,2.08,G;WR,102
12/08/2007 08:45:00,2.08,G;WR,102
12/08/2007 09:00:00,2.04,G;WR,102
12/08/2007 09:15:00,2.00,G;WR,102
12/08/2007 09:30:00,1.96,G;WR,102
12/08/2007 09:45:00,1.96,G;WR,102
12/08/2007 10:00:00,1.88,G;WR,102
12/08/2007 10:15:00,1.96,G;WR,102
12/08/2007 10:30:00,2.00,G;WR,102
12/08/2007 10:45:00,2.04,G;WR,102
12/08/2007 11:00:00,1.96,G;WR,102
12/08/2007 11:15:00,2.04,G;WR,102
12/08/2007 11:30:00,2.04,G;WR,102
12/08/2007 11:45:00,2.04,G;WR,102
12/08/2007 12:00:00,2.04,G;WR,102
12/08/2007 12:15:00,2.00,G;WR,102
12/08/2007 12:30:00,2.08,G;WR,102
12/08/2007 12:45:00,1.96,G;WR,102
12/08/2007 13:00:00,2.04,G;WR,102
12/08/2007 13:15:00,1.92,G;WR,102
12/08/2007 13:30:00,2.00,G;WR,102
12/08/2007 13:45:00,2.00,G;WR,102
12/08/2007 14:00:00,1.96,G;WR,102
12/08/2007 14:15:00,2.00,G;WR,102
12/08/2007 14:30:00,2.12,G;WR,102
12/08/2007 14:45:00,2.04,G;WR,102
12/08/2007 15:00:00,2.16,G;WR,102
12/08/2007 15:15:00,1.81,G;WR,102
12/08/2007 15:30:00,1.81,G;WR,102
12/08/2007 15:45:00,1.84,G;WR,102
12/08/2007 16:00:00,1.96,G;WR,102
12/08/2007 16:15:00,2.00,G;WR,102
12/08/2007 16:30:00,1.96,G;WR,102
12/08/2007 16:45:00,1.96,G;WR,102
12/08/2007 17:00:00,1.96,G;WR,102
12/08/2007 17:15:00,1.96,G;WR,102
12/08/2007 17:30:00,1.88,G;WR,102
12/08/2007 17:45:00,2.04,G;WR,102
12/08/2007 18:00:00,1.96,G;WR,102
12/08/2007 18:15:00,2.04,G;WR,102
12/08/2007 18:30:00,2.00,G;WR,102
12/08/2007 18:45:00,2.04,G;WR,102
12/08/2007 19:00:00,2.00,G;WR,102
12/08/2007 19:15:00,2.00,G;WR,102
12/08/2007 19:30:00,2.00,G;WR,102
12/08/2007 19:45:00,2.00,G;WR,102
12/08/2007 20:00:00,2.00,G;WR,102
12/08/2007 20:15:00,2.00,G;WR,102
12/08/2007 20:30:00,2.00,G;WR,102
12/08/2007 20:45:00,2.00,G;WR,102
12/08/2007 21:00:00,2.00,G;WR,102
12/08/2007 21:15:00,2.00,G;WR,102
12/08/2007 21:30:00,2.00,G;WR,102
12/08/2007 21:45:00,2.00,G;WR,102
12/08/2007 22:00:00,2.04,G;WR,102
12/08/2007 22:15:00,2.04,G;WR,102
12/08/2007 22:30:00,2.04,G;WR,102
12/08/2007 22:45:00,2.04,G;WR,102
12/08/2007 23:00:00,2.04,G;WR,102
12/08/2007 23:15:00,2.08,G;WR,102
12/08/2007 23:30:00,2.00,G;WR,102
12/08/2007 23:45:00,2.04,G;WR,102
13/08/2007 00:00:00,1.96,G;WR,102
13/08/2007 00:15:00,2.04,G;WR,102
13/08/2007 00:30:00,2.00,G;WR,102
13/08/2007 00:45:00,2.00,G;WR,102
13/08/2007 01:00:00,2.00,G;WR,102
13/08/2007 01:15:00,2.00,G;WR,102
13/08/2007 01:30:00,2.00,G;WR,102
13/08/2007 01:45:00,2.00,G;WR,102
13/08/2007 02:00:00,2.00,G;WR,102
13/08/2007 02:15:00,1.96,G;WR,102
13/08/2007 02:30:00,2.00,G;WR,102
13/08/2007 02:45:00,2.00,G;WR,102
13/08/2007 03:00:00,1.96,G;WR,102
13/08/2007 03:15:00,1.96,G;WR,102
13/08/2007 03:30:00,1.96,G;WR,102
13/08/2007 03:45:00,2.00,G;WR,102
13/08/2007 04:00:00,2.00,G;WR,102
13/08/2007 04:15:00,2.00,G;WR,102
13/08/2007 04:30:00,2.00,G;WR,102
13/08/2007 04:45:00,2.00,G;WR,102
13/08/2007 05:00:00,2.00,G;WR,102
13/08/2007 05:15:00,2.00,G;WR,102
13/08/2007 05:30:00,2.00,G;WR,102
13/08/2007 05:45:00,2.00,G;WR,102
13/08/2007 06:00:00,2.00,G;WR,102
13/08/2007 06:15:00,2.00,G;WR,102
13/08/2007 06:30:00,2.00,G;WR,102
13/08/2007 06:45:00,2.00,G;WR,102
13/08/2007 07:00:00,2.00,G;WR,102
13/08/2007 07:15:00,2.00,G;WR,102
13/08/2007 07:30:00,2.00,G;WR,102
13/08/2007 07:45:00,1.96,G;WR,102
13/08/2007 08:00:00,1.92,G;WR,102
13/08/2007 08:15:00,1.96,G;WR,102
13/08/2007 08:30:00,1.92,G;WR,102
13/08/2007 08:45:00,2.00,G;WR,102
13/08/2007 09:00:00,2.04,G;WR,102
13/08/2007 09:15:00,1.88,G;WR,102
13/08/2007 09:30:00,2.00,G;WR,102
13/08/2007 09:45:00,1.96,G;WR,102
13/08/2007 10:00:00,1.96,G;WR,102
13/08/2007 10:15:00,1.96,G;WR,102
13/08/2007 10:30:00,1.92,G;WR,102
13/08/2007 10:45:00,1.92,G;WR,102
13/08/2007 11:00:00,1.92,G;WR,102
13/08/2007 11:15:00,1.96,G;WR,102
13/08/2007 11:30:00,1.96,G;WR,102
13/08/2007 11:45:00,1.96,G;WR,102
13/08/2007 12:00:00,1.96,G;WR,102
13/08/2007 12:15:00,1.88,G;WR,102
13/08/2007 12:30:00,2.00,G;WR,102
13/08/2007 12:45:00,1.96,G;WR,102
13/08/2007 13:00:00,2.03,G;WR,102
13/08/2007 13:15:00,1.96,G;WR,102
13/08/2007 13:30:00,2.00,G;WR,102
13/08/2007 13:45:00,1.96,G;WR,102
13/08/2007 14:00:00,1.96,G;WR,102
13/08/2007 14:15:00,2.03,G;WR,102
13/08/2007 14:30:00,1.88,G;WR,102
13/08/2007 14:45:00,2.00,G;WR,102
13/08/2007 15:00:00,1.88,G;WR,102
13/08/2007 15:15:00,1.92,G;WR,102
13/08/2007 15:30:00,2.00,G;WR,102
13/08/2007 15:45:00,1.96,G;WR,102
13/08/2007 16:00:00,1.96,G;WR,102
13/08/2007 16:15:00,1.96,G;WR,102
13/08/2007 16:30:00,1.96,G;WR,102
13/08/2007 16:45:00,1.92,G;WR,102
13/08/2007 17:00:00,1.88,G;WR,102
13/08/2007 17:15:00,1.88,G;WR,102
13/08/2007 17:30:00,1.92,G;WR,102
13/08/2007 17:45:00,1.96,G;WR,102
13/08/2007 18:00:00,2.00,G;WR,102
13/08/2007 18:15:00,1.92,G;WR,102
13/08/2007 18:30:00,2.03,G;WR,102
13/08/2007 18:45:00,1.99,G;WR,102
13/08/2007 19:00:00,1.99,G;WR,102
13/08/2007 19:15:00,1.92,G;WR,102
13/08/2007 19:30:00,1.99,G;WR,102
13/08/2007 19:45:00,1.99,G;WR,102
13/08/2007 20:00:00,1.99,G;WR,102
13/08/2007 20:15:00,1.99,G;WR,102
13/08/2007 20:30:00,2.03,G;WR,102
13/08/2007 20:45:00,2.07,G;WR,102
13/08/2007 21:00:00,2.15,G;WR,102
13/08/2007 21:15:00,2.15,G;WR,102
13/08/2007 21:30:00,2.15,G;WR,102
13/08/2007 21:45:00,2.15,G;WR,102
13/08/2007 22:00:00,2.11,G;WR,102
13/08/2007 22:15:00,2.11,G;WR,102
13/08/2007 22:30:00,2.11,G;WR,102
13/08/2007 22:45:00,2.07,G;WR,102
13/08/2007 23:00:00,2.07,G;WR,102
13/08/2007 23:15:00,2.03,G;WR,102
13/08/2007 23:30:00,2.03,G;WR,102
13/08/2007 23:45:00,2.03,G;WR,102
14/08/2007 00:00:00,2.03,G;WR,102
14/08/2007 00:15:00,2.03,G;WR,102
14/08/2007 00:30:00,1.99,G;WR,102
14/08/2007 00:45:00,1.99,G;WR,102
14/08/2007 01:00:00,1.99,G;WR,102
14/08/2007 01:15:00,1.99,G;WR,102
14/08/2007 01:30:00,1.99,G;WR,102
14/08/2007 01:45:00,2.03,G;WR,102
14/08/2007 02:00:00,1.99,G;WR,102
14/08/2007 02:15:00,1.99,G;WR,102
14/08/2007 02:30:00,1.99,G;WR,102
14/08/2007 02:45:00,1.99,G;WR,102
14/08/2007 03:00:00,1.99,G;WR,102
14/08/2007 03:15:00,1.99,G;WR,102
14/08/2007 03:30:00,1.99,G;WR,102
14/08/2007 03:45:00,2.03,G;WR,102
14/08/2007 04:00:00,2.35,G;WR,102
14/08/2007 04:15:00,2.99,G;WR,102
14/08/2007 04:30:00,3.70,G;WR,102
14/08/2007 04:45:00,3.34,G;WR,102
14/08/2007 05:00:00,3.03,G;WR,102
14/08/2007 05:15:00,2.86,G;WR,102
14/08/2007 05:30:00,2.77,G;WR,102
14/08/2007 05:45:00,2.81,G;WR,102
14/08/2007 06:00:00,2.94,G;WR,102
14/08/2007 06:15:00,2.90,G;WR,102
14/08/2007 06:30:00,2.94,G;WR,102
14/08/2007 06:45:00,2.94,G;WR,102
14/08/2007 07:00:00,2.98,G;WR,102
14/08/2007 07:15:00,2.94,G;WR,102
14/08/2007 07:30:00,2.94,G;WR,102
14/08/2007 07:45:00,2.94,G;WR,102
14/08/2007 08:00:00,2.86,G;WR,102
14/08/2007 08:15:00,2.73,G;WR,102
14/08/2007 08:30:00,2.81,G;WR,102
14/08/2007 08:45:00,2.85,G;WR,102
14/08/2007 09:00:00,2.85,G;WR,102
14/08/2007 09:15:00,2.90,G;WR,102
14/08/2007 09:30:00,2.81,G;WR,102
14/08/2007 09:45:00,2.85,G;WR,102
14/08/2007 10:00:00,2.81,G;WR,102
14/08/2007 10:15:00,2.85,G;WR,102
14/08/2007 10:30:00,2.85,G;WR,102
14/08/2007 10:45:00,2.94,G;WR,102
14/08/2007 11:00:00,2.94,G;WR,102
14/08/2007 11:15:00,2.90,G;WR,102
14/08/2007 11:30:00,3.07,G;WR,102
14/08/2007 11:45:00,3.20,G;WR,102
14/08/2007 12:00:00,3.20,G;WR,102
14/08/2007 12:15:00,3.38,G;WR,102
14/08/2007 12:30:00,3.38,G;WR,102
14/08/2007 12:45:00,3.43,G;WR,102
14/08/2007 13:00:00,3.43,G;WR,102
14/08/2007 13:15:00,3.34,G;WR,102
14/08/2007 13:30:00,3.38,G;WR,102
14/08/2007 13:45:00,3.25,G;WR,102
14/08/2007 14:00:00,3.29,G;WR,102
14/08/2007 14:15:00,3.34,G;WR,102
14/08/2007 14:30:00,3.38,G;WR,102
14/08/2007 14:45:00,3.29,G;WR,102
14/08/2007 15:00:00,3.29,G;WR,102
14/08/2007 15:15:00,3.38,G;WR,102
14/08/2007 15:30:00,3.52,G;WR,102
14/08/2007 15:45:00,3.43,G;WR,102
14/08/2007 16:00:00,3.61,G;WR,102
14/08/2007 16:15:00,3.52,G;WR,102
14/08/2007 16:30:00,3.66,G;WR,102
14/08/2007 16:45:00,3.61,G;WR,102
14/08/2007 17:00:00,3.75,G;WR,102
14/08/2007 17:15:00,3.84,G;WR,102
14/08/2007 17:30:00,3.79,G;WR,102
14/08/2007 17:45:00,3.84,G;WR,102
14/08/2007 18:00:00,3.66,G;WR,102
14/08/2007 18:15:00,3.56,G;WR,102
14/08/2007 18:30:00,3.75,G;WR,102
14/08/2007 18:45:00,3.79,G;WR,102
14/08/2007 19:00:00,3.70,G;WR,102
14/08/2007 19:15:00,3.70,G;WR,102
14/08/2007 19:30:00,3.56,G;WR,102
14/08/2007 19:45:00,3.70,G;WR,102
14/08/2007 20:00:00,3.79,G;WR,102
14/08/2007 20:15:00,3.66,G;WR,102
14/08/2007 20:30:00,3.66,G;WR,102
14/08/2007 20:45:00,3.56,G;WR,102
14/08/2007 21:00:00,3.47,G;WR,102
14/08/2007 21:15:00,3.47,G;WR,102
14/08/2007 21:30:00,3.43,G;WR,102
14/08/2007 21:45:00,3.38,G;WR,102
14/08/2007 22:00:00,3.34,G;WR,102
14/08/2007 22:15:00,3.34,G;WR,102
14/08/2007 22:30:00,3.29,G;WR,102
14/08/2007 22:45:00,3.29,G;WR,102
14/08/2007 23:00:00,3.29,G;WR,102
14/08/2007 23:15:00,3.16,G;WR,102
14/08/2007 23:30:00,3.25,G;WR,102
14/08/2007 23:45:00,3.29,G;WR,102
15/08/2007 00:00:00,3.16,G;WR,102
15/08/2007 00:15:00,3.25,G;WR,102
15/08/2007 00:30:00,3.25,G;WR,102
15/08/2007 00:45:00,3.20,G;WR,102
15/08/2007 01:00:00,3.16,G;WR,102
15/08/2007 01:15:00,3.16,G;WR,102
15/08/2007 01:30:00,3.07,G;WR,102
15/08/2007 01:45:00,3.11,G;WR,102
15/08/2007 02:00:00,2.98,G;WR,102
15/08/2007 02:15:00,3.03,G;WR,102
15/08/2007 02:30:00,3.03,G;WR,102
15/08/2007 02:45:00,2.94,G;WR,102
15/08/2007 03:00:00,2.90,G;WR,102
15/08/2007 03:15:00,2.90,G;WR,102
15/08/2007 03:30:00,2.90,G;WR,102
15/08/2007 03:45:00,2.85,G;WR,102
15/08/2007 04:00:00,2.81,G;WR,102
15/08/2007 04:15:00,2.81,G;WR,102
15/08/2007 04:30:00,2.90,G;WR,102
15/08/2007 04:45:00,2.90,G;WR,102
15/08/2007 05:00:00,2.68,G;WR,102
15/08/2007 05:15:00,2.77,G;WR,102
15/08/2007 05:30:00,2.72,G;WR,102
15/08/2007 05:45:00,2.72,G;WR,102
15/08/2007 06:00:00,2.68,G;WR,102
15/08/2007 06:15:00,2.68,G;WR,102
15/08/2007 06:30:00,2.68,G;WR,102
15/08/2007 06:45:00,2.68,G;WR,102
15/08/2007 07:00:00,2.68,G;WR,102
15/08/2007 07:15:00,2.68,G;WR,102
15/08/2007 07:30:00,2.68,G;WR,102
15/08/2007 07:45:00,2.68,G;WR,102
15/08/2007 08:00:00,2.68,G;WR,102
15/08/2007 08:15:00,2.68,G;WR,102
15/08/2007 08:30:00,2.07,G;WR,102
15/08/2007 08:45:00,2.11,G;WR,102
15/08/2007 09:00:00,2.51,G;WR,102
15/08/2007 09:15:00,2.64,G;WR,102
15/08/2007 09:30:00,2.68,G;WR,102
15/08/2007 09:45:00,2.72,G;WR,102
15/08/2007 10:00:00,2.68,G;WR,102
15/08/2007 10:15:00,2.64,G;WR,102
15/08/2007 10:30:00,2.60,G;WR,102
15/08/2007 10:45:00,2.60,G;WR,102
15/08/2007 11:00:00,2.51,G;WR,102
15/08/2007 11:15:00,2.47,G;WR,102
15/08/2007 11:30:00,2.43,G;WR,102
15/08/2007 11:45:00,2.39,G;WR,102
15/08/2007 12:00:00,2.39,G;WR,102
15/08/2007 12:15:00,2.68,G;WR,102
15/08/2007 12:30:00,2.81,G;WR,102
15/08/2007 12:45:00,2.60,G;WR,102
15/08/2007 13:00:00,2.43,G;WR,102
15/08/2007 13:15:00,2.35,G;WR,102
15/08/2007 13:30:00,2.43,G;WR,102
15/08/2007 13:45:00,2.47,G;WR,102
15/08/2007 14:00:00,2.51,G;WR,102
15/08/2007 14:15:00,2.60,G;WR,102
15/08/2007 14:30:00,2.64,G;WR,102
15/08/2007 14:45:00,2.64,G;WR,102
15/08/2007 15:00:00,2.60,G;WR,102
15/08/2007 15:15:00,2.56,G;WR,102
15/08/2007 15:30:00,2.47,G;WR,102
15/08/2007 15:45:00,2.43,G;WR,102
15/08/2007 16:00:00,2.35,G;WR,102
15/08/2007 16:15:00,2.27,G;WR,102
15/08/2007 16:30:00,2.23,G;WR,102
15/08/2007 16:45:00,2.15,G;WR,102
15/08/2007 17:00:00,2.11,G;WR,102
15/08/2007 17:15:00,2.15,G;WR,102
15/08/2007 17:30:00,2.07,G;WR,102
15/08/2007 17:45:00,2.07,G;WR,102
15/08/2007 18:00:00,2.07,G;WR,102
15/08/2007 18:15:00,2.03,G;WR,102
15/08/2007 18:30:00,2.07,G;WR,102
15/08/2007 18:45:00,1.99,G;WR,102
15/08/2007 19:00:00,1.95,G;WR,102
15/08/2007 19:15:00,1.95,G;WR,102
15/08/2007 19:30:00,1.95,G;WR,102
15/08/2007 19:45:00,1.91,G;WR,102
15/08/2007 20:00:00,1.91,G;WR,102
15/08/2007 20:15:00,1.87,G;WR,102
15/08/2007 20:30:00,1.95,G;WR,102
15/08/2007 20:45:00,1.91,G;WR,102
15/08/2007 21:00:00,1.95,G;WR,102
15/08/2007 21:15:00,1.87,G;WR,102
15/08/2007 21:30:00,1.91,G;WR,102
15/08/2007 21:45:00,1.87,G;WR,102
15/08/2007 22:00:00,1.87,G;WR,102
15/08/2007 22:15:00,1.87,G;WR,102
15/08/2007 22:30:00,1.72,G;WR,102
15/08/2007 22:45:00,1.84,G;WR,102
15/08/2007 23:00:00,1.80,G;WR,102
15/08/2007 23:15:00,1.76,G;WR,102
15/08/2007 23:30:00,1.80,G;WR,102
15/08/2007 23:45:00,1.80,G;WR,102
16/08/2007 00:00:00,1.84,G;WR,102
16/08/2007 00:15:00,1.76,G;WR,102
16/08/2007 00:30:00,1.84,G;WR,102
16/08/2007 00:45:00,1.84,G;WR,102
16/08/2007 01:00:00,1.84,G;WR,102
16/08/2007 01:15:00,1.87,G;WR,102
16/08/2007 01:30:00,1.87,G;WR,102
16/08/2007 01:45:00,1.87,G;WR,102
16/08/2007 02:00:00,1.87,G;WR,102
16/08/2007 02:15:00,1.87,G;WR,102
16/08/2007 02:30:00,1.87,G;WR,102
16/08/2007 02:45:00,1.80,G;WR,102
16/08/2007 03:00:00,1.84,G;WR,102
16/08/2007 03:15:00,1.84,G;WR,102
16/08/2007 03:30:00,1.87,G;WR,102
16/08/2007 03:45:00,1.87,G;WR,102
16/08/2007 04:00:00,1.84,G;WR,102
16/08/2007 04:15:00,1.84,G;WR,102
16/08/2007 04:30:00,1.83,G;WR,102
16/08/2007 04:45:00,1.83,G;WR,102
16/08/2007 05:00:00,1.83,G;WR,102
16/08/2007 05:15:00,1.80,G;WR,102
16/08/2007 05:30:00,1.87,G;WR,102
16/08/2007 05:45:00,1.80,G;WR,102
16/08/2007 06:00:00,1.80,G;WR,102
16/08/2007 06:15:00,1.76,G;WR,102
16/08/2007 06:30:00,1.72,G;WR,102
16/08/2007 06:45:00,1.72,G;WR,102
16/08/2007 07:00:00,1.76,G;WR,102
16/08/2007 07:15:00,1.87,G;WR,102
16/08/2007 07:30:00,1.72,G;WR,102
16/08/2007 07:45:00,1.68,G;WR,102
16/08/2007 08:00:00,1.76,G;WR,102
16/08/2007 08:15:00,1.65,G;WR,102
16/08/2007 08:30:00,1.76,G;WR,102
16/08/2007 08:45:00,1.72,G;WR,102
16/08/2007 09:00:00,1.72,G;WR,102
16/08/2007 09:15:00,1.80,G;WR,102
16/08/2007 09:30:00,1.76,G;WR,102
16/08/2007 09:45:00,1.76,G;WR,102
16/08/2007 10:00:00,1.80,G;WR,102
16/08/2007 10:15:00,1.68,G;WR,102
16/08/2007 10:30:00,1.72,G;WR,102
16/08/2007 10:45:00,1.68,G;WR,102
16/08/2007 11:00:00,1.76,G;WR,102
16/08/2007 11:15:00,1.76,G;WR,102
16/08/2007 11:30:00,1.80,G;WR,102
16/08/2007 11:45:00,1.80,G;WR,102
16/08/2007 12:00:00,1.68,G;WR,102
16/08/2007 12:15:00,1.80,G;WR,102
16/08/2007 12:30:00,1.80,G;WR,102
16/08/2007 12:45:00,1.61,G;WR,102
16/08/2007 13:00:00,1.65,G;WR,102
16/08/2007 13:15:00,1.80,G;WR,102
16/08/2007 13:30:00,1.68,G;WR,102
16/08/2007 13:45:00,1.72,G;WR,102
16/08/2007 14:00:00,1.76,G;WR,102
16/08/2007 14:15:00,1.87,G;WR,102
16/08/2007 14:30:00,1.80,G;WR,102
16/08/2007 14:45:00,1.76,G;WR,102
16/08/2007 15:00:00,1.76,G;WR,102
16/08/2007 15:15:00,1.87,G;WR,102
16/08/2007 15:30:00,1.80,G;WR,102
16/08/2007 15:45:00,1.91,G;WR,102
16/08/2007 16:00:00,1.83,G;WR,102
16/08/2007 16:15:00,1.83,G;WR,102
16/08/2007 16:30:00,1.95,G;WR,102
16/08/2007 16:45:00,2.07,G;WR,102
16/08/2007 17:00:00,1.95,G;WR,102
16/08/2007 17:15:00,2.11,G;WR,102
16/08/2007 17:30:00,2.03,G;WR,102
16/08/2007 17:45:00,2.11,G;WR,102
16/08/2007 18:00:00,2.07,G;WR,102
16/08/2007 18:15:00,2.07,G;WR,102
16/08/2007 18:30:00,2.07,G;WR,102
